11/05/2023 15:58:47.69103	1	1	0	1	1	1	1	1	1524,30955	1552,84857	1545,30793	1553,04784	1553,36447	1553,03374	1524,53269
11/05/2023 15:58:47.69203	1	1	0	1	1	1	1	1	1524,28937	1552,84955	1545,31123	1553,04588	1553,36682	1553,03042	1524,53665
11/05/2023 15:58:47.69303	1	1	0	1	1	1	1	1	1524,30144	1552,84602	1545,30755	1553,04862	1553,36702	1553,03179	1524,52628
11/05/2023 15:58:47.69403	1	1	0	1	1	1	1	1	1524,30691	1552,84700	1545,30890	1553,04823	1553,36545	1553,03140	1524,52948
11/05/2023 15:58:47.69503	1	1	0	1	1	1	1	1	1524,30502	1552,84661	1545,30890	1553,04627	1553,36976	1553,03140	1524,54005
11/05/2023 15:58:47.69603	1	1	0	1	1	1	1	1	1524,29201	1552,84818	1545,30832	1553,05038	1553,36486	1553,03551	1524,52873
11/05/2023 15:58:47.69703	1	1	0	1	1	1	1	1	1524,30578	1552,85229	1545,30774	1553,04549	1553,36741	1553,03140	1524,52930
11/05/2023 15:58:47.69803	1	1	0	1	1	1	1	1	1524,30578	1552,85483	1545,30755	1553,04823	1553,36545	1553,03453	1524,54156
11/05/2023 15:58:47.69903	1	1	0	1	1	1	1	1	1524,29427	1552,84387	1545,30696	1553,04902	1553,36643	1553,03335	1524,52760
11/05/2023 15:58:47.70003	1	1	0	1	1	1	1	1	1524,30653	1552,85033	1545,31045	1553,04804	1553,36643	1553,03257	1524,52760
11/05/2023 15:58:47.70103	1	1	0	1	1	1	1	1	1524,30578	1552,85757	1545,30580	1553,04902	1553,36467	1553,03609	1524,53609
11/05/2023 15:58:47.70203	1	1	0	1	1	1	1	1	1524,30163	1552,85522	1545,31026	1553,04549	1553,36819	1553,03316	1524,52873
11/05/2023 15:58:47.70303	1	1	0	1	1	1	1	1	1524,30069	1552,84857	1545,30755	1553,04530	1553,36898	1553,03179	1524,52496
11/05/2023 15:58:47.70403	1	1	0	1	1	1	1	1	1524,30446	1552,85405	1545,31045	1553,05097	1553,36604	1553,03864	1524,53024
11/05/2023 15:58:47.70503	1	1	0	1	1	1	1	1	1524,30389	1552,85894	1545,30677	1553,04784	1553,36584	1553,03374	1524,53156
11/05/2023 15:58:47.70603	1	1	0	1	1	1	1	1	1524,29239	1552,84446	1545,30483	1553,04667	1553,36604	1553,03257	1524,52533
11/05/2023 15:58:47.70703	1	1	0	1	1	1	1	1	1524,30616	1552,85072	1545,31103	1553,04686	1553,36760	1553,03140	1524,52873
11/05/2023 15:58:47.70803	1	1	0	1	1	1	1	1	1524,30314	1552,85366	1545,30910	1553,04823	1553,36839	1553,03218	1524,53439
11/05/2023 15:58:47.70903	1	1	0	1	1	1	1	1	1524,29371	1552,83898	1545,30658	1553,04725	1553,36780	1553,03629	1524,52175
11/05/2023 15:58:47.71003	1	1	0	1	1	1	1	1	1524,30050	1552,84857	1545,30755	1553,04627	1553,36584	1553,03081	1524,52307
11/05/2023 15:58:47.71103	1	1	0	1	1	1	1	1	1524,30936	1552,84935	1545,30658	1553,04706	1553,36506	1553,03238	1524,53703
11/05/2023 15:58:47.71203	1	1	0	1	1	1	1	1	1524,29748	1552,85229	1545,31045	1553,04686	1553,36682	1553,03257	1524,52835
11/05/2023 15:58:47.71303	1	1	0	1	1	1	1	1	1524,30370	1552,84622	1545,30658	1553,04764	1553,36663	1553,03277	1524,52269
11/05/2023 15:58:47.71403	1	1	0	1	1	1	1	1	1524,30446	1552,85757	1545,30813	1553,05019	1553,36467	1553,03472	1524,53231
11/05/2023 15:58:47.71503	1	1	0	1	1	1	1	1	1524,30012	1552,84583	1545,30890	1553,04823	1553,37035	1553,03081	1524,53929
11/05/2023 15:58:47.71603	1	1	0	1	1	1	1	1	1524,30050	1552,83917	1545,30677	1553,04980	1553,37074	1553,03433	1524,53043
11/05/2023 15:58:47.71703	1	1	0	1	1	1	1	1	1524,30634	1552,85424	1545,31065	1553,04706	1553,36388	1553,03472	1524,53382
11/05/2023 15:58:47.71803	1	1	0	1	1	1	1	1	1524,30502	1552,85542	1545,30813	1553,04921	1553,36330	1553,03179	1524,52854
11/05/2023 15:58:47.71903	1	1	0	1	1	1	1	1	1524,29691	1552,84857	1545,30832	1553,04823	1553,36780	1553,03218	1524,52779
11/05/2023 15:58:47.72003	1	1	0	1	1	1	1	1	1524,30125	1552,84015	1545,30929	1553,04432	1553,36643	1553,02689	1524,52496
11/05/2023 15:58:47.72103	1	1	0	1	1	1	1	1	1524,30578	1552,85131	1545,30735	1553,04784	1553,36643	1553,03120	1524,53213
11/05/2023 15:58:47.72203	1	1	0	1	1	1	1	1	1524,29767	1552,84485	1545,31045	1553,05215	1553,36819	1553,03472	1524,54458
11/05/2023 15:58:47.72303	1	1	0	1	1	1	1	1	1524,30314	1552,84250	1545,30948	1553,04667	1553,36663	1553,03120	1524,52401
11/05/2023 15:58:47.72403	1	1	0	1	1	1	1	1	1524,30540	1552,84779	1545,30599	1553,04921	1553,36271	1553,03257	1524,52760
11/05/2023 15:58:47.72503	1	1	0	1	1	1	1	1	1524,29974	1552,85092	1545,31045	1553,04921	1553,36878	1553,03355	1524,53590
11/05/2023 15:58:47.72603	1	1	0	1	1	1	1	1	1524,29824	1552,84113	1545,30735	1553,05293	1553,36663	1553,03609	1524,51685
11/05/2023 15:58:47.72703	1	1	0	1	1	1	1	1	1524,30257	1552,84779	1545,31181	1553,04921	1553,36917	1553,03316	1524,52722
11/05/2023 15:58:47.72803	1	1	0	1	1	1	1	1	1524,29390	1552,84876	1545,30832	1553,04882	1553,36760	1553,03277	1524,53250
11/05/2023 15:58:47.72903	1	1	0	1	1	1	1	1	1524,29201	1552,84465	1545,30599	1553,05626	1553,36800	1553,03805	1524,53156
11/05/2023 15:58:47.73003	1	1	0	1	1	1	1	1	1524,30144	1552,85072	1545,30774	1553,04627	1553,36760	1553,03198	1524,52401
11/05/2023 15:58:47.73103	1	1	0	1	1	1	1	1	1524,30785	1552,85150	1545,30968	1553,05117	1553,36427	1553,03355	1524,53420
11/05/2023 15:58:47.73203	1	1	0	1	1	1	1	1	1524,29182	1552,84348	1545,30910	1553,05078	1553,36898	1553,03531	1524,52967
11/05/2023 15:58:47.73303	1	1	0	1	1	1	1	1	1524,30389	1552,84054	1545,30677	1553,04392	1553,37074	1553,03100	1524,53024
11/05/2023 15:58:47.73403	1	1	0	1	1	1	1	1	1524,31577	1552,84837	1545,30832	1553,04862	1553,36330	1553,03453	1524,53439
11/05/2023 15:58:47.73503	1	1	0	1	1	1	1	1	1524,29880	1552,85424	1545,30851	1553,04745	1553,36800	1553,03179	1524,53420
11/05/2023 15:58:47.73603	1	1	0	1	1	1	1	1	1524,29446	1552,84935	1545,30386	1553,04960	1553,36623	1553,03140	1524,52835
11/05/2023 15:58:47.73703	1	1	0	1	1	1	1	1	1524,30446	1552,85053	1545,30774	1553,04862	1553,36839	1553,03042	1524,53665
11/05/2023 15:58:47.73803	1	1	0	1	1	1	1	1	1524,29748	1552,85092	1545,30851	1553,04823	1553,36486	1553,03140	1524,52911
11/05/2023 15:58:47.73903	1	1	0	1	1	1	1	1	1524,29937	1552,84250	1545,30561	1553,04921	1553,37035	1553,03179	1524,52647
11/05/2023 15:58:47.74003	1	1	0	1	1	1	1	1	1524,30880	1552,84661	1545,30735	1553,04608	1553,36917	1553,03257	1524,52590
11/05/2023 15:58:47.74103	1	1	0	1	1	1	1	1	1524,30069	1552,85033	1545,31297	1553,04667	1553,36525	1553,03511	1524,53231
11/05/2023 15:58:47.74203	1	1	0	1	1	1	1	1	1524,29635	1552,84289	1545,30755	1553,04960	1553,36506	1553,03081	1524,53043
11/05/2023 15:58:47.74303	1	1	0	1	1	1	1	1	1524,30446	1552,85131	1545,30813	1553,04530	1553,36780	1553,03296	1524,52873
11/05/2023 15:58:47.74403	1	1	0	1	1	1	1	1	1524,30766	1552,85072	1545,30871	1553,05038	1553,36349	1553,03551	1524,53854
11/05/2023 15:58:47.74503	1	1	0	1	1	1	1	1	1524,29993	1552,84622	1545,30929	1553,04921	1553,36623	1553,03629	1524,52779
11/05/2023 15:58:47.74603	1	1	0	1	1	1	1	1	1524,30088	1552,84426	1545,30832	1553,04823	1553,36114	1553,03003	1524,52081
11/05/2023 15:58:47.74703	1	1	0	1	1	1	1	1	1524,30898	1552,84446	1545,30968	1553,04941	1553,36741	1553,03394	1524,53948
11/05/2023 15:58:47.74803	1	1	0	1	1	1	1	1	1524,29824	1552,85855	1545,31065	1553,04686	1553,36819	1553,03277	1524,54533
11/05/2023 15:58:47.74903	1	1	0	1	1	1	1	1	1524,29974	1552,83624	1545,30367	1553,04706	1553,36643	1553,03218	1524,52420
11/05/2023 15:58:47.75003	1	1	0	1	1	1	1	1	1524,30182	1552,85150	1545,30813	1553,04764	1553,36604	1553,03355	1524,52571
11/05/2023 15:58:47.75103	1	1	0	1	1	1	1	1	1524,30314	1552,85170	1545,30599	1553,04823	1553,36878	1553,03257	1524,53213
11/05/2023 15:58:47.75203	1	1	0	1	1	1	1	1	1524,29427	1552,84759	1545,31142	1553,05038	1553,36663	1553,03218	1524,54080
11/05/2023 15:58:47.75303	1	1	0	1	1	1	1	1	1524,30050	1552,84289	1545,30561	1553,04412	1553,36702	1553,02787	1524,52194
11/05/2023 15:58:47.75403	1	1	0	1	1	1	1	1	1524,30389	1552,85268	1545,30716	1553,04960	1553,36623	1553,03472	1524,53665
11/05/2023 15:58:47.75503	1	1	0	1	1	1	1	1	1524,30069	1552,85620	1545,30813	1553,04510	1553,36780	1553,03140	1524,53684
11/05/2023 15:58:47.75603	1	1	0	1	1	1	1	1	1524,30144	1552,84837	1545,30658	1553,04667	1553,36721	1553,03061	1524,53118
11/05/2023 15:58:47.75703	1	1	0	1	1	1	1	1	1524,30050	1552,84524	1545,30464	1553,04823	1553,36584	1553,03277	1524,53118
11/05/2023 15:58:47.75803	1	1	0	1	1	1	1	1	1524,30069	1552,85385	1545,30832	1553,04667	1553,36584	1553,03179	1524,53590
11/05/2023 15:58:47.75903	1	1	0	1	1	1	1	1	1524,29371	1552,84837	1545,30386	1553,04686	1553,36996	1553,03198	1524,52967
11/05/2023 15:58:47.76003	1	1	0	1	1	1	1	1	1524,30238	1552,85522	1545,31045	1553,04882	1553,36760	1553,03140	1524,53043
11/05/2023 15:58:47.76103	1	1	0	1	1	1	1	1	1524,30465	1552,86188	1545,30658	1553,05038	1553,36663	1553,03355	1524,53948
11/05/2023 15:58:47.76203	1	1	0	1	1	1	1	1	1524,29371	1552,85327	1545,30793	1553,05019	1553,36565	1553,03394	1524,53043
11/05/2023 15:58:47.76303	1	1	0	1	1	1	1	1	1524,29446	1552,84426	1545,30910	1553,04745	1553,36545	1553,03198	1524,51779
11/05/2023 15:58:47.76403	1	1	0	1	1	1	1	1	1524,30823	1552,84779	1545,30522	1553,05117	1553,36408	1553,03707	1524,53609
11/05/2023 15:58:47.76503	1	1	0	1	1	1	1	1	1524,30012	1552,85581	1545,30929	1553,04608	1553,36898	1553,03042	1524,53892
11/05/2023 15:58:47.76603	1	1	0	1	1	1	1	1	1524,29880	1552,84054	1545,30910	1553,04549	1553,36663	1553,03120	1524,52684
11/05/2023 15:58:47.76703	1	1	0	1	1	1	1	1	1524,29955	1552,85698	1545,30968	1553,04843	1553,36467	1553,03296	1524,52930
11/05/2023 15:58:47.76803	1	1	0	1	1	1	1	1	1524,30559	1552,85835	1545,31026	1553,04980	1553,36643	1553,03688	1524,53760
11/05/2023 15:58:47.76903	1	1	0	1	1	1	1	1	1524,29767	1552,84583	1545,30832	1553,04745	1553,36408	1553,03511	1524,52647
11/05/2023 15:58:47.77003	1	1	0	1	1	1	1	1	1524,30144	1552,85072	1545,31103	1553,04510	1553,36937	1553,03218	1524,52835
11/05/2023 15:58:47.77103	1	1	0	1	1	1	1	1	1524,30955	1552,84974	1545,30929	1553,04902	1553,36330	1553,03609	1524,53137
11/05/2023 15:58:47.77203	1	1	0	1	1	1	1	1	1524,30125	1552,84465	1545,30735	1553,04902	1553,36643	1553,03335	1524,52741
11/05/2023 15:58:47.77303	1	1	0	1	1	1	1	1	1524,29691	1552,84563	1545,30948	1553,04530	1553,36819	1553,02846	1524,52345
11/05/2023 15:58:47.77403	1	1	0	1	1	1	1	1	1524,31200	1552,83956	1545,30832	1553,04921	1553,36584	1553,03238	1524,53326
11/05/2023 15:58:47.77503	1	1	0	1	1	1	1	1	1524,29503	1552,85150	1545,31026	1553,04843	1553,36878	1553,03355	1524,54005
11/05/2023 15:58:47.77603	1	1	0	1	1	1	1	1	1524,29182	1552,83878	1545,30638	1553,04627	1553,36780	1553,03081	1524,52364
11/05/2023 15:58:47.77703	1	1	0	1	1	1	1	1	1524,30634	1552,85346	1545,30813	1553,04706	1553,36604	1553,03218	1524,54175
11/05/2023 15:58:47.77803	1	1	0	1	1	1	1	1	1524,30201	1552,84779	1545,30948	1553,04432	1553,36721	1553,02963	1524,53816
11/05/2023 15:58:47.77903	1	1	0	1	1	1	1	1	1524,29805	1552,85092	1545,30561	1553,05254	1553,36271	1553,03766	1524,52081
11/05/2023 15:58:47.78003	1	1	0	1	1	1	1	1	1524,31012	1552,84544	1545,31123	1553,04490	1553,36702	1553,02944	1524,53835
11/05/2023 15:58:47.78103	1	1	0	1	1	1	1	1	1524,30314	1552,85503	1545,30832	1553,05097	1553,36800	1553,03296	1524,53628
11/05/2023 15:58:47.78203	1	1	0	1	1	1	1	1	1524,28862	1552,83722	1545,30561	1553,04784	1553,36623	1553,03296	1524,53326
11/05/2023 15:58:47.78303	1	1	0	1	1	1	1	1	1524,29880	1552,84465	1545,30832	1553,04373	1553,36584	1553,03081	1524,52401
11/05/2023 15:58:47.78403	1	1	0	1	1	1	1	1	1524,30766	1552,85307	1545,30755	1553,04960	1553,36721	1553,03531	1524,53911
11/05/2023 15:58:47.78503	1	1	0	1	1	1	1	1	1524,29842	1552,85248	1545,30832	1553,04980	1553,36780	1553,03296	1524,53288
11/05/2023 15:58:47.78603	1	1	0	1	1	1	1	1	1524,29880	1552,84328	1545,30561	1553,04999	1553,36800	1553,03257	1524,53420
11/05/2023 15:58:47.78703	1	1	0	1	1	1	1	1	1524,30201	1552,85190	1545,30968	1553,04823	1553,36369	1553,03394	1524,52798
11/05/2023 15:58:47.78803	1	1	0	1	1	1	1	1	1524,30238	1552,85620	1545,30890	1553,04862	1553,36800	1553,03316	1524,53646
11/05/2023 15:58:47.78903	1	1	0	1	1	1	1	1	1524,29503	1552,83741	1545,30851	1553,05019	1553,36525	1553,03335	1524,51364
11/05/2023 15:58:47.79003	1	1	0	1	1	1	1	1	1524,30502	1552,85679	1545,30948	1553,04549	1553,36663	1553,02983	1524,54062
11/05/2023 15:58:47.79103	1	1	0	1	1	1	1	1	1524,30069	1552,85483	1545,30987	1553,05058	1553,36525	1553,03316	1524,53363
11/05/2023 15:58:47.79203	1	1	0	1	1	1	1	1	1524,29371	1552,84622	1545,30599	1553,04882	1553,36760	1553,03198	1524,53213
11/05/2023 15:58:47.79303	1	1	0	1	1	1	1	1	1524,30408	1552,84818	1545,31103	1553,04667	1553,36878	1553,02905	1524,53514
11/05/2023 15:58:47.79403	1	1	0	1	1	1	1	1	1524,29805	1552,84544	1545,31103	1553,04804	1553,36721	1553,03316	1524,53929
11/05/2023 15:58:47.79503	1	1	0	1	1	1	1	1	1524,29635	1552,85268	1545,30716	1553,04882	1553,36623	1553,03590	1524,52722
11/05/2023 15:58:47.79603	1	1	0	1	1	1	1	1	1524,30521	1552,85327	1545,30832	1553,04823	1553,36565	1553,03277	1524,51835
11/05/2023 15:58:47.79703	1	1	0	1	1	1	1	1	1524,30012	1552,85464	1545,30716	1553,04980	1553,36565	1553,03551	1524,53911
11/05/2023 15:58:47.79803	1	1	0	1	1	1	1	1	1524,30012	1552,84544	1545,30948	1553,04823	1553,36760	1553,03140	1524,53024
11/05/2023 15:58:47.79903	1	1	0	1	1	1	1	1	1524,30182	1552,83898	1545,30677	1553,04823	1553,36623	1553,03394	1524,52911
11/05/2023 15:58:47.80003	1	1	0	1	1	1	1	1	1524,30446	1552,85268	1545,31007	1553,04960	1553,36408	1553,03414	1524,53080
11/05/2023 15:58:47.80103	1	1	0	1	1	1	1	1	1524,30012	1552,85738	1545,31026	1553,04980	1553,36486	1553,03629	1524,54137
11/05/2023 15:58:47.80203	1	1	0	1	1	1	1	1	1524,29559	1552,84524	1545,30561	1553,04902	1553,36643	1553,03531	1524,52175
11/05/2023 15:58:47.80303	1	1	0	1	1	1	1	1	1524,30653	1552,84465	1545,30929	1553,04569	1553,36976	1553,03022	1524,53175
11/05/2023 15:58:47.80403	1	1	0	1	1	1	1	1	1524,30427	1552,86403	1545,30774	1553,05273	1553,36525	1553,03335	1524,54439
11/05/2023 15:58:47.80503	1	1	0	1	1	1	1	1	1524,29239	1552,84681	1545,30774	1553,05078	1553,36565	1553,03472	1524,52779
11/05/2023 15:58:47.80603	1	1	0	1	1	1	1	1	1524,30012	1552,84583	1545,30832	1553,04451	1553,37054	1553,03159	1524,53156
11/05/2023 15:58:47.80703	1	1	0	1	1	1	1	1	1524,30766	1552,85875	1545,30832	1553,04902	1553,36388	1553,03414	1524,53401
11/05/2023 15:58:47.80803	1	1	0	1	1	1	1	1	1524,29767	1552,85307	1545,31123	1553,04960	1553,36721	1553,03218	1524,53552
11/05/2023 15:58:47.80903	1	1	0	1	1	1	1	1	1524,30370	1552,84974	1545,30561	1553,04627	1553,36545	1553,03198	1524,52062
11/05/2023 15:58:47.81003	1	1	0	1	1	1	1	1	1524,30691	1552,84661	1545,30658	1553,04902	1553,36467	1553,03414	1524,53609
11/05/2023 15:58:47.81103	1	1	0	1	1	1	1	1	1524,30069	1552,85327	1545,30929	1553,04569	1553,36760	1553,03003	1524,53967
11/05/2023 15:58:47.81203	1	1	0	1	1	1	1	1	1524,29748	1552,84426	1545,30561	1553,04490	1553,36565	1553,03140	1524,53609
11/05/2023 15:58:47.81303	1	1	0	1	1	1	1	1	1524,30125	1552,85170	1545,30948	1553,04569	1553,36721	1553,03081	1524,53722
11/05/2023 15:58:47.81403	1	1	0	1	1	1	1	1	1524,30691	1552,85013	1545,30813	1553,04823	1553,36702	1553,03394	1524,54043
11/05/2023 15:58:47.81503	1	1	0	1	1	1	1	1	1524,29597	1552,84524	1545,30851	1553,05019	1553,36780	1553,03531	1524,53024
11/05/2023 15:58:47.81603	1	1	0	1	1	1	1	1	1524,30691	1552,85307	1545,30910	1553,04725	1553,36898	1553,03179	1524,53873
11/05/2023 15:58:47.81703	1	1	0	1	1	1	1	1	1524,29314	1552,85170	1545,30871	1553,05215	1553,36525	1553,03414	1524,53835
11/05/2023 15:58:47.81803	1	1	0	1	1	1	1	1	1524,29880	1552,84994	1545,30716	1553,04921	1553,36702	1553,03179	1524,53911
11/05/2023 15:58:47.81903	1	1	0	1	1	1	1	1	1524,29993	1552,84759	1545,30599	1553,04255	1553,36858	1553,02826	1524,52307
11/05/2023 15:58:47.82003	1	1	0	1	1	1	1	1	1524,30634	1552,85875	1545,30735	1553,04921	1553,36525	1553,03374	1524,53156
11/05/2023 15:58:47.82103	1	1	0	1	1	1	1	1	1524,29484	1552,84583	1545,30948	1553,04804	1553,36858	1553,03257	1524,52760
11/05/2023 15:58:47.82203	1	1	0	1	1	1	1	1	1524,30050	1552,83937	1545,30658	1553,04490	1553,36996	1553,03198	1524,51986
11/05/2023 15:58:47.82303	1	1	0	1	1	1	1	1	1524,30182	1552,85464	1545,30832	1553,04843	1553,36741	1553,03355	1524,52760
11/05/2023 15:58:47.82403	1	1	0	1	1	1	1	1	1524,29710	1552,84974	1545,31084	1553,04706	1553,36917	1553,03081	1524,54250
11/05/2023 15:58:47.82503	1	1	0	1	1	1	1	1	1524,29427	1552,84152	1545,30483	1553,04608	1553,36643	1553,02924	1524,53514
11/05/2023 15:58:47.82603	1	1	0	1	1	1	1	1	1524,30898	1552,84700	1545,31278	1553,04549	1553,36858	1553,02983	1524,53477
11/05/2023 15:58:47.82703	1	1	0	1	1	1	1	1	1524,30880	1552,85190	1545,30696	1553,04980	1553,36388	1553,03433	1524,53514
11/05/2023 15:58:47.82803	1	1	0	1	1	1	1	1	1524,29164	1552,84935	1545,30638	1553,05137	1553,36819	1553,03316	1524,54043
11/05/2023 15:58:47.82903	1	1	0	1	1	1	1	1	1524,30182	1552,84837	1545,30677	1553,04667	1553,36976	1553,02924	1524,52779
11/05/2023 15:58:47.83003	1	1	0	1	1	1	1	1	1524,29861	1552,86149	1545,30890	1553,05019	1553,36525	1553,03531	1524,53741
11/05/2023 15:58:47.83103	1	1	0	1	1	1	1	1	1524,29635	1552,84622	1545,30774	1553,04373	1553,36702	1553,03003	1524,53703
11/05/2023 15:58:47.83203	1	1	0	1	1	1	1	1	1524,29824	1552,85150	1545,30658	1553,04725	1553,36682	1553,03042	1524,51383
11/05/2023 15:58:47.83303	1	1	0	1	1	1	1	1	1524,30823	1552,84739	1545,30522	1553,05273	1553,36584	1553,03649	1524,53948
11/05/2023 15:58:47.83403	1	1	0	1	1	1	1	1	1524,29465	1552,85835	1545,30948	1553,04980	1553,36780	1553,03433	1524,53363
11/05/2023 15:58:47.83503	1	1	0	1	1	1	1	1	1524,29673	1552,83780	1545,30832	1553,04784	1553,36623	1553,03238	1524,52382
11/05/2023 15:58:47.83603	1	1	0	1	1	1	1	1	1524,29937	1552,85757	1545,30793	1553,05097	1553,36271	1553,03472	1524,52948
11/05/2023 15:58:47.83703	1	1	0	1	1	1	1	1	1524,29729	1552,85464	1545,30871	1553,04902	1553,36741	1553,03355	1524,54345
11/05/2023 15:58:47.83803	1	1	0	1	1	1	1	1	1524,29937	1552,84818	1545,30619	1553,05038	1553,36545	1553,03668	1524,53779
11/05/2023 15:58:47.83903	1	1	0	1	1	1	1	1	1524,30766	1552,84955	1545,30987	1553,04314	1553,36858	1553,03159	1524,53213
11/05/2023 15:58:47.84003	1	1	0	1	1	1	1	1	1524,30389	1552,85503	1545,31026	1553,04725	1553,36643	1553,02983	1524,54911
11/05/2023 15:58:47.84103	1	1	0	1	1	1	1	1	1524,29503	1552,84289	1545,30735	1553,04764	1553,36760	1553,03394	1524,53345
11/05/2023 15:58:47.84203	1	1	0	1	1	1	1	1	1524,29805	1552,84994	1545,31103	1553,04530	1553,36643	1553,02846	1524,52345
11/05/2023 15:58:47.84303	1	1	0	1	1	1	1	1	1524,30823	1552,84935	1545,30910	1553,04823	1553,36369	1553,03394	1524,53514
11/05/2023 15:58:47.84403	1	1	0	1	1	1	1	1	1524,29635	1552,85229	1545,30793	1553,05156	1553,36643	1553,03531	1524,53080
11/05/2023 15:58:47.84503	1	1	0	1	1	1	1	1	1524,29503	1552,84309	1545,30929	1553,04588	1553,36565	1553,02963	1524,52665
11/05/2023 15:58:47.84603	1	1	0	1	1	1	1	1	1524,30012	1552,84426	1545,30987	1553,04627	1553,36702	1553,03198	1524,53231
11/05/2023 15:58:47.84703	1	1	0	1	1	1	1	1	1524,29559	1552,85150	1545,31026	1553,05097	1553,36858	1553,03551	1524,52948
11/05/2023 15:58:47.84803	1	1	0	1	1	1	1	1	1524,29805	1552,84544	1545,30696	1553,04686	1553,36623	1553,03140	1524,52571
11/05/2023 15:58:47.84903	1	1	0	1	1	1	1	1	1524,29616	1552,84661	1545,30871	1553,04588	1553,36800	1553,03218	1524,53477
11/05/2023 15:58:47.85003	1	1	0	1	1	1	1	1	1524,30898	1552,85072	1545,31065	1553,04490	1553,36565	1553,02944	1524,54363
11/05/2023 15:58:47.85103	1	1	0	1	1	1	1	1	1524,29164	1552,83682	1545,30890	1553,04902	1553,36780	1553,03531	1524,53137
11/05/2023 15:58:47.85203	1	1	0	1	1	1	1	1	1524,30634	1552,84583	1545,30774	1553,04510	1553,36643	1553,02885	1524,53024
11/05/2023 15:58:47.85303	1	1	0	1	1	1	1	1	1524,30257	1552,85816	1545,30658	1553,04941	1553,36486	1553,03453	1524,53345
11/05/2023 15:58:47.85403	1	1	0	1	1	1	1	1	1524,29673	1552,84994	1545,30890	1553,04862	1553,36702	1553,03492	1524,53948
11/05/2023 15:58:47.85503	1	1	0	1	1	1	1	1	1524,30389	1552,84289	1545,30851	1553,04627	1553,36760	1553,03140	1524,53099
11/05/2023 15:58:47.85603	1	1	0	1	1	1	1	1	1524,31332	1552,85013	1545,30716	1553,04921	1553,36486	1553,03100	1524,52986
11/05/2023 15:58:47.85703	1	1	0	1	1	1	1	1	1524,30389	1552,85640	1545,30968	1553,04471	1553,36584	1553,02924	1524,53307
11/05/2023 15:58:47.85803	1	1	0	1	1	1	1	1	1524,29691	1552,84485	1545,30522	1553,05019	1553,36760	1553,03335	1524,51986
11/05/2023 15:58:47.85903	1	1	0	1	1	1	1	1	1524,30502	1552,85150	1545,30910	1553,04510	1553,36545	1553,02905	1524,52401
