11/05/2023 15:58:04.66913	1	1	0	1	1	1	1	1	1524,31029	1552,85306	1545,30831	1553,04763	1553,36387	1552,97657	1524,53060
11/05/2023 15:58:04.67013	1	1	0	1	1	1	1	1	1524,30369	1552,85462	1545,30637	1553,04704	1553,36543	1552,97794	1524,53871
11/05/2023 15:58:04.67113	1	1	0	1	1	1	1	1	1524,30067	1552,85795	1545,30307	1553,05252	1553,36465	1552,97892	1524,52607
11/05/2023 15:58:04.67213	1	1	0	1	1	1	1	1	1524,30708	1552,86362	1545,30462	1553,04645	1553,36739	1552,98048	1524,53438
11/05/2023 15:58:04.67313	1	1	0	1	1	1	1	1	1524,30576	1552,86108	1545,30579	1553,04685	1553,36367	1552,97696	1524,53249
11/05/2023 15:58:04.67413	1	1	0	1	1	1	1	1	1524,29558	1552,86206	1545,30288	1553,04704	1553,36465	1552,98166	1524,53834
11/05/2023 15:58:04.67513	1	1	0	1	1	1	1	1	1524,30463	1552,84542	1545,30559	1553,04822	1553,36504	1552,97637	1524,52381
11/05/2023 15:58:04.67613	1	1	0	1	1	1	1	1	1524,31067	1552,86460	1545,30075	1553,05213	1553,36269	1552,98224	1524,53551
11/05/2023 15:58:04.67713	1	1	0	1	1	1	1	1	1524,29860	1552,85501	1545,30656	1553,04900	1553,36778	1552,97852	1524,53871
11/05/2023 15:58:04.67813	1	1	0	1	1	1	1	1	1524,30822	1552,84777	1545,30249	1553,04743	1553,36602	1552,97226	1524,51702
11/05/2023 15:58:04.67913	1	1	0	1	1	1	1	1	1524,31350	1552,86284	1545,30753	1553,05057	1553,36309	1552,97422	1524,53400
11/05/2023 15:58:04.68013	1	1	0	1	1	1	1	1	1524,30690	1552,86206	1545,30385	1553,04626	1553,36524	1552,97715	1524,53852
11/05/2023 15:58:04.68113	1	1	0	1	1	1	1	1	1524,30256	1552,85012	1545,30307	1553,05233	1553,36426	1552,97852	1524,51513
11/05/2023 15:58:04.68213	1	1	0	1	1	1	1	1	1524,30765	1552,85912	1545,30579	1553,05155	1553,36622	1552,98029	1524,53607
11/05/2023 15:58:04.68313	1	1	0	1	1	1	1	1	1524,30369	1552,85814	1545,30520	1553,04548	1553,36877	1552,97422	1524,54249
11/05/2023 15:58:04.68413	1	1	0	1	1	1	1	1	1524,29935	1552,85932	1545,30424	1553,04861	1553,36720	1552,97950	1524,52739
11/05/2023 15:58:04.68513	1	1	0	1	1	1	1	1	1524,30878	1552,85697	1545,30482	1553,04410	1553,36837	1552,97148	1524,52438
11/05/2023 15:58:04.68613	1	1	0	1	1	1	1	1	1524,30256	1552,86362	1545,30540	1553,04763	1553,36602	1552,97676	1524,53702
11/05/2023 15:58:04.68713	1	1	0	1	1	1	1	1	1524,29992	1552,84934	1545,30288	1553,04724	1553,36504	1552,97872	1524,52589
11/05/2023 15:58:04.68813	1	1	0	1	1	1	1	1	1524,30765	1552,84425	1545,30482	1553,04685	1553,36504	1552,97246	1524,52456
11/05/2023 15:58:04.68913	1	1	0	1	1	1	1	1	1524,31067	1552,86147	1545,30617	1553,04978	1553,36250	1552,97931	1524,53494
11/05/2023 15:58:04.69013	1	1	0	1	1	1	1	1	1524,29652	1552,86284	1545,30559	1553,04782	1553,36837	1552,98126	1524,53362
11/05/2023 15:58:04.69113	1	1	0	1	1	1	1	1	1524,30558	1552,85051	1545,30191	1553,04920	1553,36700	1552,97343	1524,52966
11/05/2023 15:58:04.69213	1	1	0	1	1	1	1	1	1524,30822	1552,86069	1545,30753	1553,05096	1553,36524	1552,98029	1524,53890
11/05/2023 15:58:04.69313	1	1	0	1	1	1	1	1	1524,30822	1552,86069	1545,30559	1553,04900	1553,36778	1552,97774	1524,53268
11/05/2023 15:58:04.69413	1	1	0	1	1	1	1	1	1524,30199	1552,84934	1545,30617	1553,04822	1553,36367	1552,97950	1524,52513
11/05/2023 15:58:04.69513	1	1	0	1	1	1	1	1	1524,31387	1552,85619	1545,30385	1553,04567	1553,36778	1552,98107	1524,53098
11/05/2023 15:58:04.69613	1	1	0	1	1	1	1	1	1524,29445	1552,86147	1545,30404	1553,04704	1553,36465	1552,97970	1524,53136
11/05/2023 15:58:04.69713	1	1	0	1	1	1	1	1	1524,29728	1552,85012	1545,30385	1553,05037	1553,36348	1552,97794	1524,52513
11/05/2023 15:58:04.69813	1	1	0	1	1	1	1	1	1524,30199	1552,85971	1545,30326	1553,04822	1553,36700	1552,97637	1524,53060
11/05/2023 15:58:04.69913	1	1	0	1	1	1	1	1	1524,30444	1552,85756	1545,30637	1553,04822	1553,36720	1552,97657	1524,53249
11/05/2023 15:58:04.70013	1	1	0	1	1	1	1	1	1524,29879	1552,85442	1545,30559	1553,04861	1553,36778	1552,97794	1524,53815
11/05/2023 15:58:04.70113	1	1	0	1	1	1	1	1	1524,30897	1552,85403	1545,30462	1553,04704	1553,36485	1552,97794	1524,52645
11/05/2023 15:58:04.70213	1	1	0	1	1	1	1	1	1524,30953	1552,85717	1545,30385	1553,04939	1553,36367	1552,97715	1524,54456
11/05/2023 15:58:04.70313	1	1	0	1	1	1	1	1	1524,30199	1552,85364	1545,30559	1553,04782	1553,36543	1552,97892	1524,53834
11/05/2023 15:58:04.70413	1	1	0	1	1	1	1	1	1524,31142	1552,84718	1545,30191	1553,04822	1553,36916	1552,97520	1524,52721
11/05/2023 15:58:04.70513	1	1	0	1	1	1	1	1	1524,31218	1552,86323	1545,30540	1553,04861	1553,36602	1552,98009	1524,53117
11/05/2023 15:58:04.70613	1	1	0	1	1	1	1	1	1524,31010	1552,85912	1545,30772	1553,04763	1553,36661	1552,97676	1524,54230
11/05/2023 15:58:04.70713	1	1	0	1	1	1	1	1	1524,29445	1552,85188	1545,30462	1553,04861	1553,36426	1552,97637	1524,52532
11/05/2023 15:58:04.70813	1	1	0	1	1	1	1	1	1524,30746	1552,85658	1545,30559	1553,04665	1553,36485	1552,98048	1524,52853
11/05/2023 15:58:04.70913	1	1	0	1	1	1	1	1	1524,30388	1552,86049	1545,30695	1553,04822	1553,36504	1552,97637	1524,52758
11/05/2023 15:58:04.71013	1	1	0	1	1	1	1	1	1524,29916	1552,84542	1545,30307	1553,04861	1553,36504	1552,97794	1524,52551
11/05/2023 15:58:04.71113	1	1	0	1	1	1	1	1	1524,31010	1552,85893	1545,30520	1553,04332	1553,36446	1552,97285	1524,52438
11/05/2023 15:58:04.71213	1	1	0	1	1	1	1	1	1524,31255	1552,85717	1545,30617	1553,05155	1553,36250	1552,97755	1524,53984
11/05/2023 15:58:04.71313	1	1	0	1	1	1	1	1	1524,31010	1552,85873	1545,30462	1553,05135	1553,36877	1552,97813	1524,53136
11/05/2023 15:58:04.71413	1	1	0	1	1	1	1	1	1524,30331	1552,85325	1545,30889	1553,04567	1553,36700	1552,97383	1524,52513
11/05/2023 15:58:04.71513	1	1	0	1	1	1	1	1	1524,31595	1552,85853	1545,30346	1553,05370	1553,36289	1552,97970	1524,53626
11/05/2023 15:58:04.71613	1	1	0	1	1	1	1	1	1524,30256	1552,86010	1545,30385	1553,04822	1553,36465	1552,97774	1524,54003
11/05/2023 15:58:04.71713	1	1	0	1	1	1	1	1	1524,30501	1552,85658	1545,30617	1553,04822	1553,36367	1552,97559	1524,52117
11/05/2023 15:58:04.71813	1	1	0	1	1	1	1	1	1524,30765	1552,86343	1545,30326	1553,05213	1553,36387	1552,97970	1524,52739
11/05/2023 15:58:04.71913	1	1	0	1	1	1	1	1	1524,29709	1552,85717	1545,30637	1553,04685	1553,36563	1552,97696	1524,53815
11/05/2023 15:58:04.72013	1	1	0	1	1	1	1	1	1524,30878	1552,85286	1545,30288	1553,04920	1553,36602	1552,97755	1524,52702
11/05/2023 15:58:04.72113	1	1	0	1	1	1	1	1	1524,30690	1552,86441	1545,30462	1553,04841	1553,36622	1552,97715	1524,53079
11/05/2023 15:58:04.72213	1	1	0	1	1	1	1	1	1524,30463	1552,85306	1545,30637	1553,04900	1553,36328	1552,97578	1524,54418
11/05/2023 15:58:04.72313	1	1	0	1	1	1	1	1	1524,30124	1552,85697	1545,30210	1553,04900	1553,36681	1552,97813	1524,52268
11/05/2023 15:58:04.72413	1	1	0	1	1	1	1	1	1524,31010	1552,85912	1545,30695	1553,04567	1553,36759	1552,97892	1524,53324
11/05/2023 15:58:04.72513	1	1	0	1	1	1	1	1	1524,30765	1552,86108	1545,30385	1553,05037	1553,36289	1552,97735	1524,53513
11/05/2023 15:58:04.72613	1	1	0	1	1	1	1	1	1524,30444	1552,85677	1545,30385	1553,04861	1553,36406	1552,98146	1524,53513
11/05/2023 15:58:04.72713	1	1	0	1	1	1	1	1	1524,30953	1552,85717	1545,30501	1553,04430	1553,36309	1552,97383	1524,52532
11/05/2023 15:58:04.72813	1	1	0	1	1	1	1	1	1524,31142	1552,86754	1545,30540	1553,04782	1553,36720	1552,97950	1524,52890
11/05/2023 15:58:04.72913	1	1	0	1	1	1	1	1	1524,29803	1552,85540	1545,30443	1553,05115	1553,36661	1552,97892	1524,53513
11/05/2023 15:58:04.73013	1	1	0	1	1	1	1	1	1524,30312	1552,85442	1545,30424	1553,04410	1553,36504	1552,97480	1524,52192
11/05/2023 15:58:04.73113	1	1	0	1	1	1	1	1	1524,31010	1552,86069	1545,30385	1553,04763	1553,36524	1552,97657	1524,54211
11/05/2023 15:58:04.73213	1	1	0	1	1	1	1	1	1524,30067	1552,86186	1545,30734	1553,04665	1553,36798	1552,97696	1524,53475
11/05/2023 15:58:04.73313	1	1	0	1	1	1	1	1	1524,29369	1552,84816	1545,30288	1553,05291	1553,36485	1552,97402	1524,52249
11/05/2023 15:58:04.73413	1	1	0	1	1	1	1	1	1524,30822	1552,85853	1545,30559	1553,04645	1553,36739	1552,97402	1524,53041
11/05/2023 15:58:04.73513	1	1	0	1	1	1	1	1	1524,31255	1552,86206	1545,30656	1553,04548	1553,36543	1552,97735	1524,54890
11/05/2023 15:58:04.73613	1	1	0	1	1	1	1	1	1524,30293	1552,85717	1545,30307	1553,05155	1553,36602	1552,97852	1524,52532
11/05/2023 15:58:04.73713	1	1	0	1	1	1	1	1	1524,30708	1552,85991	1545,30714	1553,04606	1553,36720	1552,97813	1524,51702
11/05/2023 15:58:04.73813	1	1	0	1	1	1	1	1	1524,31463	1552,85873	1545,30676	1553,05017	1553,36465	1552,97520	1524,54362
11/05/2023 15:58:04.73913	1	1	0	1	1	1	1	1	1524,30369	1552,85951	1545,30520	1553,04900	1553,36641	1552,97911	1524,52796
11/05/2023 15:58:04.74013	1	1	0	1	1	1	1	1	1524,30444	1552,85658	1545,30385	1553,04587	1553,36289	1552,97461	1524,51872
11/05/2023 15:58:04.74113	1	1	0	1	1	1	1	1	1524,31312	1552,85423	1545,30191	1553,04900	1553,36524	1552,97715	1524,53173
11/05/2023 15:58:04.74213	1	1	0	1	1	1	1	1	1524,30369	1552,86519	1545,30385	1553,04743	1553,36348	1552,98009	1524,53419
11/05/2023 15:58:04.74313	1	1	0	1	1	1	1	1	1524,30444	1552,84914	1545,30152	1553,04763	1553,36465	1552,97383	1524,52551
11/05/2023 15:58:04.74413	1	1	0	1	1	1	1	1	1524,30765	1552,85834	1545,30598	1553,04920	1553,36641	1552,97872	1524,52815
11/05/2023 15:58:04.74513	1	1	0	1	1	1	1	1	1524,29728	1552,86069	1545,30734	1553,04665	1553,36602	1552,97755	1524,52872
11/05/2023 15:58:04.74613	1	1	0	1	1	1	1	1	1524,30124	1552,84914	1545,30210	1553,04959	1553,36583	1552,97715	1524,52834
11/05/2023 15:58:04.74713	1	1	0	1	1	1	1	1	1524,30897	1552,85227	1545,30288	1553,04704	1553,36720	1552,97852	1524,52155
11/05/2023 15:58:04.74813	1	1	0	1	1	1	1	1	1524,30690	1552,85795	1545,30617	1553,04841	1553,36602	1552,97852	1524,53324
11/05/2023 15:58:04.74913	1	1	0	1	1	1	1	1	1524,30048	1552,85306	1545,30385	1553,05370	1553,36837	1552,97931	1524,52211
11/05/2023 15:58:04.75013	1	1	0	1	1	1	1	1	1524,30256	1552,85932	1545,30482	1553,04548	1553,36877	1552,97676	1524,53022
11/05/2023 15:58:04.75113	1	1	0	1	1	1	1	1	1524,31142	1552,86127	1545,30656	1553,04782	1553,36426	1552,97970	1524,53211
11/05/2023 15:58:04.75213	1	1	0	1	1	1	1	1	1524,29671	1552,85384	1545,30637	1553,04861	1553,36778	1552,97794	1524,54626
11/05/2023 15:58:04.75313	1	1	0	1	1	1	1	1	1524,30953	1552,86049	1545,30520	1553,04313	1553,36622	1552,97559	1524,52211
11/05/2023 15:58:04.75413	1	1	0	1	1	1	1	1	1524,30369	1552,85853	1545,30637	1553,05037	1553,36485	1552,97657	1524,53626
11/05/2023 15:58:04.75513	1	1	0	1	1	1	1	1	1524,30576	1552,85677	1545,30385	1553,04606	1553,36798	1552,97618	1524,52890
11/05/2023 15:58:04.75613	1	1	0	1	1	1	1	1	1524,30180	1552,84816	1545,30288	1553,04704	1553,36485	1552,97480	1524,52494
11/05/2023 15:58:04.75713	1	1	0	1	1	1	1	1	1524,30501	1552,85951	1545,30326	1553,05037	1553,36367	1552,97813	1524,53211
11/05/2023 15:58:04.75813	1	1	0	1	1	1	1	1	1524,29992	1552,85873	1545,30598	1553,04508	1553,36524	1552,97970	1524,53702
11/05/2023 15:58:04.75913	1	1	0	1	1	1	1	1	1524,29388	1552,85012	1545,30385	1553,04920	1553,36681	1552,97794	1524,52362
11/05/2023 15:58:04.76013	1	1	0	1	1	1	1	1	1524,31274	1552,86030	1545,30501	1553,04410	1553,36700	1552,97794	1524,53456
11/05/2023 15:58:04.76113	1	1	0	1	1	1	1	1	1524,31708	1552,86147	1545,30191	1553,04724	1553,36778	1552,97735	1524,54173
11/05/2023 15:58:04.76213	1	1	0	1	1	1	1	1	1524,29954	1552,85129	1545,30540	1553,04606	1553,36543	1552,97637	1524,53569
11/05/2023 15:58:04.76313	1	1	0	1	1	1	1	1	1524,30708	1552,85149	1545,30579	1553,04548	1553,36798	1552,97559	1524,52475
11/05/2023 15:58:04.76413	1	1	0	1	1	1	1	1	1524,30953	1552,85951	1545,30326	1553,04782	1553,36778	1552,97872	1524,53815
11/05/2023 15:58:04.76513	1	1	0	1	1	1	1	1	1524,29558	1552,85345	1545,30365	1553,04802	1553,36446	1552,97833	1524,53400
11/05/2023 15:58:04.76613	1	1	0	1	1	1	1	1	1524,30444	1552,85227	1545,30326	1553,04430	1553,36739	1552,97363	1524,52343
11/05/2023 15:58:04.76713	1	1	0	1	1	1	1	1	1524,30633	1552,85893	1545,30385	1553,05115	1553,36387	1552,97735	1524,53626
11/05/2023 15:58:04.76813	1	1	0	1	1	1	1	1	1524,29709	1552,85951	1545,30637	1553,04959	1553,36583	1552,97970	1524,51872
11/05/2023 15:58:04.76913	1	1	0	1	1	1	1	1	1524,30614	1552,85364	1545,30346	1553,04508	1553,36387	1552,97657	1524,52532
11/05/2023 15:58:04.77013	1	1	0	1	1	1	1	1	1524,30746	1552,86186	1545,30462	1553,05037	1553,36348	1552,98126	1524,53702
11/05/2023 15:58:04.77113	1	1	0	1	1	1	1	1	1524,30011	1552,86460	1545,30424	1553,04685	1553,36641	1552,97598	1524,53551
11/05/2023 15:58:04.77213	1	1	0	1	1	1	1	1	1524,30180	1552,84816	1545,30230	1553,04822	1553,36563	1552,97755	1524,53004
11/05/2023 15:58:04.77313	1	1	0	1	1	1	1	1	1524,30463	1552,86225	1545,30326	1553,04822	1553,36563	1552,97833	1524,52570
11/05/2023 15:58:04.77413	1	1	0	1	1	1	1	1	1524,31387	1552,85697	1545,30443	1553,04724	1553,36504	1552,97735	1524,54154
11/05/2023 15:58:04.77513	1	1	0	1	1	1	1	1	1524,29822	1552,85717	1545,30520	1553,04489	1553,36563	1552,97892	1524,53305
11/05/2023 15:58:04.77613	1	1	0	1	1	1	1	1	1524,30558	1552,85795	1545,30676	1553,04606	1553,36406	1552,97304	1524,53098
11/05/2023 15:58:04.77713	1	1	0	1	1	1	1	1	1524,30501	1552,86284	1545,30462	1553,05174	1553,36583	1552,98126	1524,52909
11/05/2023 15:58:04.77813	1	1	0	1	1	1	1	1	1524,30237	1552,85345	1545,30385	1553,04880	1553,36348	1552,97559	1524,52758
11/05/2023 15:58:04.77913	1	1	0	1	1	1	1	1	1524,30520	1552,84934	1545,30579	1553,04469	1553,36446	1552,97343	1524,51947
11/05/2023 15:58:04.78013	1	1	0	1	1	1	1	1	1524,31029	1552,85756	1545,30520	1553,05350	1553,36328	1552,98166	1524,54173
11/05/2023 15:58:04.78113	1	1	0	1	1	1	1	1	1524,30633	1552,86284	1545,30559	1553,05174	1553,36504	1552,97989	1524,52607
11/05/2023 15:58:04.78213	1	1	0	1	1	1	1	1	1524,30558	1552,86304	1545,30152	1553,04880	1553,36818	1552,97950	1524,52645
11/05/2023 15:58:04.78313	1	1	0	1	1	1	1	1	1524,31576	1552,85991	1545,30520	1553,04998	1553,36524	1552,97813	1524,53532
