11/05/2023 16:20:54.38268	1	1	0	1	1	1	1	1	1524,29496	1552,86983	1545,32511	1553,05012	1553,37126	1553,00039	1524,53734
11/05/2023 16:20:54.38368	1	1	0	1	1	1	1	1	1524,29176	1552,86748	1545,32453	1553,04679	1553,37047	1552,99491	1524,54093
11/05/2023 16:20:54.38468	1	1	0	1	1	1	1	1	1524,29440	1552,85946	1545,32492	1553,05012	1553,37126	1552,99315	1524,53734
11/05/2023 16:20:54.38568	1	1	0	1	1	1	1	1	1524,29685	1552,87022	1545,32221	1553,04895	1553,36910	1552,99922	1524,53810
11/05/2023 16:20:54.38668	1	1	0	1	1	1	1	1	1524,29873	1552,87179	1545,32647	1553,04934	1553,37459	1553,00098	1524,52961
11/05/2023 16:20:54.38768	1	1	0	1	1	1	1	1	1524,29176	1552,87140	1545,32376	1553,04992	1553,36989	1552,99491	1524,53262
11/05/2023 16:20:54.38868	1	1	0	1	1	1	1	1	1524,29251	1552,86788	1545,32240	1553,04797	1553,37086	1553,00000	1524,53413
11/05/2023 16:20:54.38968	1	1	0	1	1	1	1	1	1524,28478	1552,86807	1545,32027	1553,05130	1553,36910	1552,99883	1524,53885
11/05/2023 16:20:54.39068	1	1	0	1	1	1	1	1	1524,29308	1552,86886	1545,32647	1553,04621	1553,37106	1552,99687	1524,53640
11/05/2023 16:20:54.39168	1	1	0	1	1	1	1	1	1524,29496	1552,86729	1545,32667	1553,04836	1553,37184	1553,00000	1524,54074
11/05/2023 16:20:54.39268	1	1	0	1	1	1	1	1	1524,28666	1552,87218	1545,32182	1553,05071	1553,37204	1552,99589	1524,53376
11/05/2023 16:20:54.39368	1	1	0	1	1	1	1	1	1524,29119	1552,87453	1545,32376	1553,04738	1553,37008	1552,99726	1524,53244
11/05/2023 16:20:54.39468	1	1	0	1	1	1	1	1	1524,29364	1552,86866	1545,32628	1553,04777	1553,37243	1553,00000	1524,54942
11/05/2023 16:20:54.39568	1	1	0	1	1	1	1	1	1524,29496	1552,86200	1545,32163	1553,04601	1553,36891	1552,99687	1524,53357
11/05/2023 16:20:54.39668	1	1	0	1	1	1	1	1	1524,29685	1552,87531	1545,32589	1553,05325	1553,36832	1552,99844	1524,53225
11/05/2023 16:20:54.39768	1	1	0	1	1	1	1	1	1524,28704	1552,86612	1545,32589	1553,04797	1553,37204	1552,99726	1524,53847
11/05/2023 16:20:54.39868	1	1	0	1	1	1	1	1	1524,29515	1552,85946	1545,32415	1553,04425	1553,37184	1552,99315	1524,52791
11/05/2023 16:20:54.39968	1	1	0	1	1	1	1	1	1524,29949	1552,87179	1545,32531	1553,05090	1553,36754	1553,00020	1524,54168
11/05/2023 16:20:54.40068	1	1	0	1	1	1	1	1	1524,29044	1552,86396	1545,32395	1553,04797	1553,37282	1552,99687	1524,53262
11/05/2023 16:20:54.40168	1	1	0	1	1	1	1	1	1524,29308	1552,86690	1545,32725	1553,04621	1553,37439	1552,99433	1524,52885
11/05/2023 16:20:54.40268	1	1	0	1	1	1	1	1	1524,30062	1552,87414	1545,32453	1553,04914	1553,37204	1552,99805	1524,54300
11/05/2023 16:20:54.40368	1	1	0	1	1	1	1	1	1524,28289	1552,86670	1545,32453	1553,04836	1553,36930	1553,00118	1524,53262
11/05/2023 16:20:54.40468	1	1	0	1	1	1	1	1	1524,29836	1552,86807	1545,32628	1553,04718	1553,37243	1552,99472	1524,53942
11/05/2023 16:20:54.40568	1	1	0	1	1	1	1	1	1524,29383	1552,87081	1545,32705	1553,04836	1553,37224	1552,99922	1524,53942
11/05/2023 16:20:54.40668	1	1	0	1	1	1	1	1	1524,29006	1552,86788	1545,32221	1553,05130	1553,37184	1552,99765	1524,53810
11/05/2023 16:20:54.40768	1	1	0	1	1	1	1	1	1524,29477	1552,87003	1545,32395	1553,04914	1553,37067	1553,00118	1524,53338
11/05/2023 16:20:54.40868	1	1	0	1	1	1	1	1	1524,29081	1552,86983	1545,32492	1553,05130	1553,37282	1552,99942	1524,53696
11/05/2023 16:20:54.40968	1	1	0	1	1	1	1	1	1524,29440	1552,85966	1545,32279	1553,04621	1553,37302	1552,99433	1524,52734
11/05/2023 16:20:54.41068	1	1	0	1	1	1	1	1	1524,29760	1552,87473	1545,32550	1553,05364	1553,36558	1553,00255	1524,54376
11/05/2023 16:20:54.41168	1	1	0	1	1	1	1	1	1524,28006	1552,86396	1545,32899	1553,05071	1553,36930	1552,99570	1524,53791
11/05/2023 16:20:54.41268	1	1	0	1	1	1	1	1	1524,29704	1552,87120	1545,32763	1553,04816	1553,37028	1552,99863	1524,53979
11/05/2023 16:20:54.41368	1	1	0	1	1	1	1	1	1524,29817	1552,87942	1545,32221	1553,04777	1553,36949	1552,99746	1524,54111
11/05/2023 16:20:54.41468	1	1	0	1	1	1	1	1	1524,28930	1552,86357	1545,32143	1553,04914	1553,36930	1552,99805	1524,53225
11/05/2023 16:20:54.41568	1	1	0	1	1	1	1	1	1524,29553	1552,86455	1545,32415	1553,04601	1553,37224	1552,99883	1524,53923
11/05/2023 16:20:54.41668	1	1	0	1	1	1	1	1	1524,28742	1552,87022	1545,32550	1553,04777	1553,37302	1552,99844	1524,53677
11/05/2023 16:20:54.41768	1	1	0	1	1	1	1	1	1524,29006	1552,85789	1545,32667	1553,04992	1553,37165	1552,99883	1524,52810
11/05/2023 16:20:54.41868	1	1	0	1	1	1	1	1	1524,30137	1552,86807	1545,32492	1553,04992	1553,36989	1553,00216	1524,54376
11/05/2023 16:20:54.41968	1	1	0	1	1	1	1	1	1524,27874	1552,87316	1545,32492	1553,04973	1553,37322	1552,99668	1524,53489
11/05/2023 16:20:54.42068	1	1	0	1	1	1	1	1	1524,29553	1552,86024	1545,32550	1553,04581	1553,37322	1552,99668	1524,53244
11/05/2023 16:20:54.42168	1	1	0	1	1	1	1	1	1524,29741	1552,87473	1545,32473	1553,05071	1553,36714	1552,99961	1524,53847
11/05/2023 16:20:54.42268	1	1	0	1	1	1	1	1	1524,28534	1552,86807	1545,32163	1553,05286	1553,36793	1552,99863	1524,53979
11/05/2023 16:20:54.42368	1	1	0	1	1	1	1	1	1524,29383	1552,87336	1545,32570	1553,04738	1553,37302	1552,99883	1524,52753
11/05/2023 16:20:54.42468	1	1	0	1	1	1	1	1	1524,29496	1552,86944	1545,32531	1553,04992	1553,36910	1552,99765	1524,53904
11/05/2023 16:20:54.42568	1	1	0	1	1	1	1	1	1524,28421	1552,85966	1545,32221	1553,04914	1553,37145	1552,99922	1524,52904
11/05/2023 16:20:54.42668	1	1	0	1	1	1	1	1	1524,29308	1552,86357	1545,32376	1553,04679	1553,37243	1552,99765	1524,53300
11/05/2023 16:20:54.42768	1	1	0	1	1	1	1	1	1524,29289	1552,87003	1545,32686	1553,05071	1553,37302	1552,99883	1524,54413
11/05/2023 16:20:54.42868	1	1	0	1	1	1	1	1	1524,29289	1552,86044	1545,32298	1553,04738	1553,36910	1552,99687	1524,52998
11/05/2023 16:20:54.42968	1	1	0	1	1	1	1	1	1524,29195	1552,87277	1545,32415	1553,04973	1553,36773	1553,00039	1524,54828
11/05/2023 16:20:54.43068	1	1	0	1	1	1	1	1	1524,29628	1552,87120	1545,32473	1553,05032	1553,37439	1552,99922	1524,53923
11/05/2023 16:20:54.43168	1	1	0	1	1	1	1	1	1524,29760	1552,86005	1545,32415	1553,04542	1553,37282	1552,99746	1524,52866
11/05/2023 16:20:54.43268	1	1	0	1	1	1	1	1	1524,30439	1552,87805	1545,32201	1553,04895	1553,37028	1553,00177	1524,54677
11/05/2023 16:20:54.43368	1	1	0	1	1	1	1	1	1524,28384	1552,86455	1545,32240	1553,04738	1553,36832	1552,99746	1524,53489
11/05/2023 16:20:54.43468	1	1	0	1	1	1	1	1	1524,29364	1552,87140	1545,32686	1553,04934	1553,37302	1552,99765	1524,53696
11/05/2023 16:20:54.43568	1	1	0	1	1	1	1	1	1524,29553	1552,87159	1545,32298	1553,05032	1553,37302	1552,99785	1524,53979
11/05/2023 16:20:54.43668	1	1	0	1	1	1	1	1	1524,28421	1552,86122	1545,32008	1553,05032	1553,37106	1552,99648	1524,52848
11/05/2023 16:20:54.43768	1	1	0	1	1	1	1	1	1524,29873	1552,86905	1545,32531	1553,04738	1553,36891	1552,99805	1524,53828
11/05/2023 16:20:54.43868	1	1	0	1	1	1	1	1	1524,29062	1552,87473	1545,32415	1553,04836	1553,37302	1552,99726	1524,54262
11/05/2023 16:20:54.43968	1	1	0	1	1	1	1	1	1524,29440	1552,86083	1545,32337	1553,04718	1553,37184	1552,99472	1524,53036
11/05/2023 16:20:54.44068	1	1	0	1	1	1	1	1	1524,30251	1552,87903	1545,32686	1553,05032	1553,36656	1553,00118	1524,53885
11/05/2023 16:20:54.44168	1	1	0	1	1	1	1	1	1524,28742	1552,86905	1545,32899	1553,05110	1553,37459	1552,99942	1524,53677
11/05/2023 16:20:54.44268	1	1	0	1	1	1	1	1	1524,29572	1552,87022	1545,32492	1553,04640	1553,37165	1552,99589	1524,52923
11/05/2023 16:20:54.44368	1	1	0	1	1	1	1	1	1524,29685	1552,86709	1545,32705	1553,04895	1553,36969	1552,99922	1524,54130
11/05/2023 16:20:54.44468	1	1	0	1	1	1	1	1	1524,28629	1552,86983	1545,32221	1553,04816	1553,37067	1552,99765	1524,52866
11/05/2023 16:20:54.44568	1	1	0	1	1	1	1	1	1524,30043	1552,86925	1545,32744	1553,04562	1553,37282	1552,99765	1524,53451
11/05/2023 16:20:54.44668	1	1	0	1	1	1	1	1	1524,29496	1552,87316	1545,32453	1553,04718	1553,37282	1552,99433	1524,54809
11/05/2023 16:20:54.44768	1	1	0	1	1	1	1	1	1524,29251	1552,85711	1545,32066	1553,05032	1553,36989	1552,99805	1524,53904
11/05/2023 16:20:54.44868	1	1	0	1	1	1	1	1	1524,29609	1552,86748	1545,32492	1553,04934	1553,37165	1553,00020	1524,52961
11/05/2023 16:20:54.44968	1	1	0	1	1	1	1	1	1524,28930	1552,86788	1545,32763	1553,04875	1553,37184	1552,99511	1524,53942
11/05/2023 16:20:54.45068	1	1	0	1	1	1	1	1	1524,29251	1552,86533	1545,32492	1553,04581	1553,37322	1552,99609	1524,53659
11/05/2023 16:20:54.45168	1	1	0	1	1	1	1	1	1524,29685	1552,86651	1545,32395	1553,04581	1553,36871	1553,00079	1524,54206
11/05/2023 16:20:54.45268	1	1	0	1	1	1	1	1	1524,28685	1552,86514	1545,32550	1553,04973	1553,37028	1553,00098	1524,54206
11/05/2023 16:20:54.45368	1	1	0	1	1	1	1	1	1524,29440	1552,86768	1545,32415	1553,04718	1553,37243	1552,99589	1524,53338
11/05/2023 16:20:54.45468	1	1	0	1	1	1	1	1	1524,29496	1552,86396	1545,32550	1553,05208	1553,36989	1552,99903	1524,54602
11/05/2023 16:20:54.45568	1	1	0	1	1	1	1	1	1524,28742	1552,87101	1545,32628	1553,05130	1553,37263	1553,00490	1524,53847
11/05/2023 16:20:54.45668	1	1	0	1	1	1	1	1	1524,30062	1552,86455	1545,32492	1553,04523	1553,37263	1552,99550	1524,52791
11/05/2023 16:20:54.45768	1	1	0	1	1	1	1	1	1524,29855	1552,87316	1545,32395	1553,04836	1553,37008	1552,99707	1524,53602
11/05/2023 16:20:54.45868	1	1	0	1	1	1	1	1	1524,28685	1552,86553	1545,32046	1553,05188	1553,37047	1552,99961	1524,52602
11/05/2023 16:20:54.45968	1	1	0	1	1	1	1	1	1524,28987	1552,86983	1545,32628	1553,04816	1553,37165	1552,99805	1524,54036
11/05/2023 16:20:54.46068	1	1	0	1	1	1	1	1	1524,29364	1552,87375	1545,32763	1553,04836	1553,37439	1552,99609	1524,54036
11/05/2023 16:20:54.46168	1	1	0	1	1	1	1	1	1524,28798	1552,86377	1545,32221	1553,04816	1553,37282	1552,99726	1524,53017
11/05/2023 16:20:54.46268	1	1	0	1	1	1	1	1	1524,29741	1552,87923	1545,32337	1553,05130	1553,36851	1553,00137	1524,53621
11/05/2023 16:20:54.46368	1	1	0	1	1	1	1	1	1524,29496	1552,86846	1545,32318	1553,04738	1553,37145	1552,99805	1524,53564
11/05/2023 16:20:54.46468	1	1	0	1	1	1	1	1	1524,28497	1552,86533	1545,32298	1553,04562	1553,37067	1552,99511	1524,52489
11/05/2023 16:20:54.46568	1	1	0	1	1	1	1	1	1524,30269	1552,86631	1545,32201	1553,04875	1553,36793	1552,99824	1524,53923
11/05/2023 16:20:54.46668	1	1	0	1	1	1	1	1	1524,28534	1552,87257	1545,32492	1553,04836	1553,37380	1552,99726	1524,53357
11/05/2023 16:20:54.46768	1	1	0	1	1	1	1	1	1524,30062	1552,86983	1545,32686	1553,04405	1553,37145	1552,99609	1524,52696
11/05/2023 16:20:54.46868	1	1	0	1	1	1	1	1	1524,29515	1552,86435	1545,32415	1553,04621	1553,37380	1552,99491	1524,53810
11/05/2023 16:20:54.46968	1	1	0	1	1	1	1	1	1524,28308	1552,86533	1545,32415	1553,04718	1553,37126	1552,99609	1524,52829
