11/05/2023 16:00:35.07528	1	1	0	1	1	1	1	1	1524,29751	1552,85584	1545,30913	1553,04865	1553,36489	1552,97916	1524,53970
11/05/2023 16:00:35.07628	1	1	0	1	1	1	1	1	1524,28865	1552,85251	1545,30428	1553,04278	1553,36901	1552,97681	1524,53593
11/05/2023 16:00:35.07728	1	1	0	1	1	1	1	1	1524,29694	1552,85330	1545,30525	1553,04689	1553,36705	1552,97563	1524,53065
11/05/2023 16:00:35.07828	1	1	0	1	1	1	1	1	1524,30505	1552,86093	1545,30816	1553,04533	1553,36705	1552,97877	1524,53857
11/05/2023 16:00:35.07928	1	1	0	1	1	1	1	1	1524,29958	1552,85702	1545,30990	1553,04787	1553,36842	1552,97426	1524,54140
11/05/2023 16:00:35.08028	1	1	0	1	1	1	1	1	1524,29185	1552,84782	1545,30661	1553,05002	1553,36724	1552,97700	1524,52404
11/05/2023 16:00:35.08128	1	1	0	1	1	1	1	1	1524,29581	1552,84821	1545,30835	1553,04513	1553,36607	1552,97407	1524,52536
11/05/2023 16:00:35.08228	1	1	0	1	1	1	1	1	1524,29581	1552,85310	1545,30738	1553,04905	1553,36940	1552,97700	1524,53989
11/05/2023 16:00:35.08328	1	1	0	1	1	1	1	1	1524,28620	1552,85623	1545,30622	1553,05022	1553,36783	1552,97916	1524,53253
11/05/2023 16:00:35.08428	1	1	0	1	1	1	1	1	1524,29996	1552,84860	1545,30854	1553,04474	1553,37096	1552,97426	1524,52650
11/05/2023 16:00:35.08528	1	1	0	1	1	1	1	1	1524,29713	1552,85153	1545,30680	1553,04865	1553,36607	1552,97818	1524,53499
11/05/2023 16:00:35.08628	1	1	0	1	1	1	1	1	1524,29525	1552,84821	1545,30951	1553,05022	1553,36763	1552,98033	1524,53291
11/05/2023 16:00:35.08728	1	1	0	1	1	1	1	1	1524,29883	1552,85134	1545,30292	1553,04533	1553,36783	1552,97152	1524,52555
11/05/2023 16:00:35.08828	1	1	0	1	1	1	1	1	1524,30468	1552,85917	1545,30661	1553,04885	1553,36509	1552,97759	1524,53782
11/05/2023 16:00:35.08928	1	1	0	1	1	1	1	1	1524,28978	1552,86034	1545,30796	1553,04924	1553,36509	1552,97935	1524,53819
11/05/2023 16:00:35.09028	1	1	0	1	1	1	1	1	1524,29676	1552,84351	1545,30661	1553,04494	1553,36528	1552,97740	1524,53046
11/05/2023 16:00:35.09128	1	1	0	1	1	1	1	1	1524,30147	1552,86347	1545,31010	1553,04611	1553,36901	1552,98072	1524,53536
11/05/2023 16:00:35.09228	1	1	0	1	1	1	1	1	1524,29506	1552,85917	1545,30835	1553,04630	1553,37096	1552,97505	1524,54027
11/05/2023 16:00:35.09328	1	1	0	1	1	1	1	1	1524,29940	1552,84997	1545,30602	1553,04474	1553,36842	1552,97231	1524,52857
11/05/2023 16:00:35.09428	1	1	0	1	1	1	1	1	1524,30694	1552,85780	1545,30583	1553,04670	1553,36783	1552,98131	1524,53970
11/05/2023 16:00:35.09528	1	1	0	1	1	1	1	1	1524,29393	1552,85819	1545,30951	1553,04572	1553,36783	1552,97975	1524,54196
11/05/2023 16:00:35.09628	1	1	0	1	1	1	1	1	1524,29374	1552,84801	1545,30312	1553,04983	1553,36587	1552,97681	1524,52801
11/05/2023 16:00:35.09728	1	1	0	1	1	1	1	1	1524,29506	1552,86054	1545,30835	1553,04728	1553,36626	1552,97798	1524,53838
11/05/2023 16:00:35.09828	1	1	0	1	1	1	1	1	1524,29883	1552,85858	1545,30661	1553,04846	1553,36548	1552,98053	1524,53593
11/05/2023 16:00:35.09928	1	1	0	1	1	1	1	1	1524,29694	1552,84782	1545,30758	1553,04885	1553,36803	1552,97818	1524,53102
11/05/2023 16:00:35.10028	1	1	0	1	1	1	1	1	1524,29751	1552,85623	1545,30738	1553,04709	1553,36842	1552,97779	1524,52574
11/05/2023 16:00:35.10128	1	1	0	1	1	1	1	1	1524,29996	1552,85584	1545,30777	1553,04572	1553,36626	1552,97759	1524,53027
11/05/2023 16:00:35.10228	1	1	0	1	1	1	1	1	1524,29619	1552,85780	1545,30467	1553,05022	1553,36509	1552,97955	1524,53725
11/05/2023 16:00:35.10328	1	1	0	1	1	1	1	1	1524,29487	1552,85408	1545,30971	1553,04474	1553,36763	1552,97465	1524,52272
11/05/2023 16:00:35.10428	1	1	0	1	1	1	1	1	1524,30751	1552,86093	1545,30893	1553,04787	1553,36313	1552,98072	1524,54649
11/05/2023 16:00:35.10528	1	1	0	1	1	1	1	1	1524,28676	1552,85212	1545,30738	1553,04474	1553,36822	1552,97661	1524,53782
11/05/2023 16:00:35.10628	1	1	0	1	1	1	1	1	1524,29751	1552,84743	1545,30680	1553,04630	1553,36901	1552,97387	1524,53442
11/05/2023 16:00:35.10728	1	1	0	1	1	1	1	1	1524,29883	1552,85506	1545,30932	1553,04865	1553,36587	1552,98268	1524,53517
11/05/2023 16:00:35.10828	1	1	0	1	1	1	1	1	1524,29449	1552,86230	1545,30758	1553,04885	1553,36763	1552,97759	1524,53253
11/05/2023 16:00:35.10928	1	1	0	1	1	1	1	1	1524,29430	1552,85173	1545,30680	1553,04767	1553,36920	1552,97583	1524,52744
11/05/2023 16:00:35.11028	1	1	0	1	1	1	1	1	1524,30128	1552,86308	1545,30525	1553,04905	1553,36607	1552,97740	1524,53970
11/05/2023 16:00:35.11128	1	1	0	1	1	1	1	1	1524,30373	1552,85662	1545,30893	1553,04650	1553,36803	1552,97740	1524,53347
11/05/2023 16:00:35.11228	1	1	0	1	1	1	1	1	1524,29242	1552,84331	1545,30661	1553,05100	1553,36724	1552,97857	1524,53423
11/05/2023 16:00:35.11328	1	1	0	1	1	1	1	1	1524,29770	1552,85682	1545,30680	1553,04670	1553,36528	1552,97955	1524,53046
11/05/2023 16:00:35.11428	1	1	0	1	1	1	1	1	1524,30826	1552,85780	1545,30661	1553,04572	1553,36763	1552,97759	1524,54253
11/05/2023 16:00:35.11528	1	1	0	1	1	1	1	1	1524,29185	1552,85271	1545,30467	1553,05159	1553,36763	1552,97955	1524,53159
11/05/2023 16:00:35.11628	1	1	0	1	1	1	1	1	1524,29958	1552,84938	1545,30777	1553,04141	1553,36587	1552,97681	1524,52744
11/05/2023 16:00:35.11728	1	1	0	1	1	1	1	1	1524,29185	1552,85525	1545,30835	1553,05002	1553,36548	1552,98092	1524,53687
11/05/2023 16:00:35.11828	1	1	0	1	1	1	1	1	1524,29298	1552,83940	1545,30777	1553,04767	1553,36783	1552,97720	1524,53630
11/05/2023 16:00:35.11928	1	1	0	1	1	1	1	1	1524,30317	1552,85193	1545,30874	1553,04474	1553,36705	1552,97681	1524,53555
11/05/2023 16:00:35.12028	1	1	0	1	1	1	1	1	1524,30260	1552,85643	1545,30854	1553,04670	1553,36646	1552,97622	1524,54253
11/05/2023 16:00:35.12128	1	1	0	1	1	1	1	1	1524,29449	1552,85153	1545,30874	1553,04846	1553,36744	1552,97798	1524,53480
11/05/2023 16:00:35.12228	1	1	0	1	1	1	1	1	1524,29072	1552,86347	1545,30932	1553,04572	1553,36646	1552,97661	1524,52385
11/05/2023 16:00:35.12328	1	1	0	1	1	1	1	1	1524,30581	1552,85878	1545,30699	1553,04630	1553,36724	1552,97916	1524,54178
11/05/2023 16:00:35.12428	1	1	0	1	1	1	1	1	1524,29864	1552,85780	1545,30854	1553,04924	1553,37096	1552,97877	1524,53725
11/05/2023 16:00:35.12528	1	1	0	1	1	1	1	1	1524,30581	1552,84566	1545,30816	1553,04650	1553,36744	1552,97798	1524,52744
11/05/2023 16:00:35.12628	1	1	0	1	1	1	1	1	1524,29619	1552,86113	1545,30564	1553,04846	1553,36411	1552,97994	1524,52461
11/05/2023 16:00:35.12728	1	1	0	1	1	1	1	1	1524,29694	1552,85995	1545,30835	1553,04474	1553,36666	1552,97368	1524,54310
11/05/2023 16:00:35.12828	1	1	0	1	1	1	1	1	1524,29562	1552,84899	1545,30409	1553,04885	1553,36685	1552,97563	1524,53140
11/05/2023 16:00:35.12928	1	1	0	1	1	1	1	1	1524,30336	1552,85310	1545,30777	1553,04983	1553,36431	1552,98072	1524,53612
11/05/2023 16:00:35.13028	1	1	0	1	1	1	1	1	1524,29600	1552,85584	1545,30951	1553,04728	1553,37038	1552,97622	1524,53423
11/05/2023 16:00:35.13128	1	1	0	1	1	1	1	1	1524,29770	1552,85388	1545,30312	1553,04865	1553,36842	1552,97798	1524,53385
11/05/2023 16:00:35.13228	1	1	0	1	1	1	1	1	1524,29996	1552,85702	1545,30990	1553,04787	1553,36842	1552,97994	1524,52782
11/05/2023 16:00:35.13328	1	1	0	1	1	1	1	1	1524,29996	1552,86113	1545,30719	1553,04846	1553,36666	1552,97681	1524,54687
11/05/2023 16:00:35.13428	1	1	0	1	1	1	1	1	1524,29638	1552,85447	1545,30641	1553,04865	1553,36646	1552,97877	1524,53178
11/05/2023 16:00:35.13528	1	1	0	1	1	1	1	1	1524,29996	1552,85799	1545,30835	1553,04767	1553,36666	1552,97740	1524,53234
11/05/2023 16:00:35.13628	1	1	0	1	1	1	1	1	1524,29864	1552,86269	1545,31165	1553,04670	1553,36861	1552,97700	1524,53989
11/05/2023 16:00:35.13728	1	1	0	1	1	1	1	1	1524,29506	1552,84762	1545,30389	1553,04767	1553,36666	1552,97935	1524,53499
11/05/2023 16:00:35.13828	1	1	0	1	1	1	1	1	1524,29751	1552,85095	1545,30893	1553,04415	1553,36607	1552,97563	1524,53612
11/05/2023 16:00:35.13928	1	1	0	1	1	1	1	1	1524,28808	1552,85721	1545,30777	1553,04905	1553,36744	1552,98053	1524,52951
11/05/2023 16:00:35.14028	1	1	0	1	1	1	1	1	1524,29638	1552,86269	1545,30428	1553,04963	1553,36842	1552,98033	1524,53234
11/05/2023 16:00:35.14128	1	1	0	1	1	1	1	1	1524,29129	1552,84821	1545,30835	1553,03945	1553,36685	1552,97133	1524,53027
11/05/2023 16:00:35.14228	1	1	0	1	1	1	1	1	1524,30336	1552,86034	1545,30758	1553,04728	1553,36646	1552,97622	1524,53857
11/05/2023 16:00:35.14328	1	1	0	1	1	1	1	1	1524,29430	1552,85310	1545,30447	1553,04572	1553,36587	1552,97661	1524,53140
11/05/2023 16:00:35.14428	1	1	0	1	1	1	1	1	1524,29638	1552,84645	1545,30564	1553,04552	1553,36724	1552,97622	1524,53876
11/05/2023 16:00:35.14528	1	1	0	1	1	1	1	1	1524,30260	1552,86543	1545,30661	1553,05061	1553,36450	1552,97994	1524,53970
11/05/2023 16:00:35.14628	1	1	0	1	1	1	1	1	1524,30015	1552,85408	1545,30796	1553,04474	1553,37214	1552,97720	1524,53989
11/05/2023 16:00:35.14728	1	1	0	1	1	1	1	1	1524,29996	1552,85017	1545,30622	1553,04963	1553,36763	1552,97505	1524,52744
11/05/2023 16:00:35.14828	1	1	0	1	1	1	1	1	1524,30826	1552,85976	1545,30699	1553,04748	1553,36744	1552,98033	1524,53140
11/05/2023 16:00:35.14928	1	1	0	1	1	1	1	1	1524,30336	1552,85290	1545,30951	1553,04630	1553,36489	1552,97681	1524,53876
11/05/2023 16:00:35.15028	1	1	0	1	1	1	1	1	1524,29449	1552,84919	1545,30544	1553,04963	1553,36333	1552,97975	1524,52121
11/05/2023 16:00:35.15128	1	1	0	1	1	1	1	1	1524,30826	1552,85467	1545,30583	1553,04885	1553,36705	1552,97955	1524,54159
11/05/2023 16:00:35.15228	1	1	0	1	1	1	1	1	1524,30449	1552,85760	1545,30758	1553,04630	1553,36646	1552,97857	1524,53951
11/05/2023 16:00:35.15328	1	1	0	1	1	1	1	1	1524,28846	1552,85721	1545,30719	1553,04767	1553,36763	1552,98151	1524,53404
11/05/2023 16:00:35.15428	1	1	0	1	1	1	1	1	1524,30260	1552,85388	1545,30816	1553,04239	1553,36822	1552,97387	1524,53385
11/05/2023 16:00:35.15528	1	1	0	1	1	1	1	1	1524,30128	1552,85878	1545,30622	1553,04905	1553,36783	1552,97583	1524,53706
11/05/2023 16:00:35.15628	1	1	0	1	1	1	1	1	1524,29204	1552,85388	1545,30758	1553,05022	1553,36901	1552,98151	1524,53234
11/05/2023 16:00:35.15728	1	1	0	1	1	1	1	1	1524,30449	1552,85017	1545,30932	1553,04494	1553,36822	1552,97563	1524,52933
11/05/2023 16:00:35.15828	1	1	0	1	1	1	1	1	1524,30524	1552,85623	1545,30486	1553,04963	1553,36587	1552,98033	1524,53744
11/05/2023 16:00:35.15928	1	1	0	1	1	1	1	1	1524,29562	1552,85936	1545,30583	1553,04865	1553,36861	1552,97622	1524,52857
11/05/2023 16:00:35.16028	1	1	0	1	1	1	1	1	1524,29185	1552,84351	1545,30738	1553,04767	1553,36705	1552,97505	1524,52065
11/05/2023 16:00:35.16128	1	1	0	1	1	1	1	1	1524,30260	1552,86230	1545,30564	1553,04826	1553,36626	1552,97955	1524,54178
11/05/2023 16:00:35.16228	1	1	0	1	1	1	1	1	1524,29430	1552,85682	1545,30719	1553,04474	1553,36803	1552,97700	1524,54404
11/05/2023 16:00:35.16328	1	1	0	1	1	1	1	1	1524,29053	1552,85056	1545,30467	1553,04924	1553,36509	1552,97485	1524,52235
11/05/2023 16:00:35.16428	1	1	0	1	1	1	1	1	1524,30901	1552,85095	1545,30913	1553,04787	1553,36685	1552,97975	1524,53366
11/05/2023 16:00:35.16528	1	1	0	1	1	1	1	1	1524,29826	1552,85525	1545,30641	1553,04630	1553,36568	1552,97563	1524,53027
11/05/2023 16:00:35.16628	1	1	0	1	1	1	1	1	1524,29034	1552,86191	1545,30719	1553,04767	1553,36744	1552,97603	1524,52895
11/05/2023 16:00:35.16728	1	1	0	1	1	1	1	1	1524,30260	1552,85780	1545,31203	1553,04689	1553,37018	1552,97563	1524,53574
11/05/2023 16:00:35.16828	1	1	0	1	1	1	1	1	1524,30317	1552,85134	1545,30738	1553,04865	1553,36548	1552,97837	1524,54423
11/05/2023 16:00:35.16928	1	1	0	1	1	1	1	1	1524,29544	1552,85643	1545,30661	1553,04670	1553,36783	1552,97877	1524,53385
11/05/2023 16:00:35.17028	1	1	0	1	1	1	1	1	1524,30015	1552,85995	1545,30835	1553,04356	1553,36861	1552,97622	1524,52933
11/05/2023 16:00:35.17128	1	1	0	1	1	1	1	1	1524,30826	1552,85467	1545,30622	1553,04885	1553,36509	1552,97955	1524,53782
11/05/2023 16:00:35.17228	1	1	0	1	1	1	1	1	1524,29317	1552,85995	1545,31010	1553,04728	1553,36881	1552,97661	1524,53744
11/05/2023 16:00:35.17328	1	1	0	1	1	1	1	1	1524,29940	1552,85486	1545,30874	1553,04670	1553,36920	1552,97446	1524,52536
11/05/2023 16:00:35.17428	1	1	0	1	1	1	1	1	1524,29770	1552,85467	1545,30699	1553,04728	1553,36568	1552,98053	1524,53913
11/05/2023 16:00:35.17528	1	1	0	1	1	1	1	1	1524,30562	1552,86152	1545,30854	1553,04728	1553,36705	1552,97798	1524,53951
11/05/2023 16:00:35.17628	1	1	0	1	1	1	1	1	1524,29449	1552,84253	1545,30273	1553,04963	1553,36607	1552,97603	1524,52348
11/05/2023 16:00:35.17728	1	1	0	1	1	1	1	1	1524,31071	1552,85702	1545,30544	1553,04533	1553,36646	1552,98190	1524,53065
11/05/2023 16:00:35.17828	1	1	0	1	1	1	1	1	1524,29808	1552,85858	1545,30874	1553,04905	1553,36803	1552,97935	1524,53234
11/05/2023 16:00:35.17928	1	1	0	1	1	1	1	1	1524,29242	1552,85114	1545,30389	1553,05022	1553,36587	1552,97857	1524,52461
11/05/2023 16:00:35.18028	1	1	0	1	1	1	1	1	1524,30015	1552,86289	1545,30680	1553,04611	1553,36901	1552,97740	1524,52838
11/05/2023 16:00:35.18128	1	1	0	1	1	1	1	1	1524,29883	1552,85917	1545,30835	1553,04905	1553,36861	1552,98190	1524,54064
11/05/2023 16:00:35.18228	1	1	0	1	1	1	1	1	1524,29883	1552,85075	1545,30913	1553,04630	1553,36626	1552,97955	1524,53008
11/05/2023 16:00:35.18328	1	1	0	1	1	1	1	1	1524,30072	1552,84508	1545,30661	1553,04219	1553,37057	1552,97309	1524,52687
11/05/2023 16:00:35.18428	1	1	0	1	1	1	1	1	1524,29242	1552,85467	1545,30622	1553,04826	1553,36450	1552,97759	1524,53347
11/05/2023 16:00:35.18528	1	1	0	1	1	1	1	1	1524,29317	1552,85702	1545,30835	1553,04826	1553,36979	1552,97975	1524,54517
11/05/2023 16:00:35.18628	1	1	0	1	1	1	1	1	1524,29770	1552,85290	1545,30816	1553,04865	1553,36803	1552,97309	1524,52404
11/05/2023 16:00:35.18728	1	1	0	1	1	1	1	1	1524,30053	1552,85878	1545,30602	1553,04905	1553,36646	1552,97779	1524,53687
11/05/2023 16:00:35.18828	1	1	0	1	1	1	1	1	1524,29619	1552,85232	1545,30777	1553,04924	1553,36528	1552,97759	1524,53725
11/05/2023 16:00:35.18928	1	1	0	1	1	1	1	1	1524,29506	1552,84919	1545,30350	1553,04767	1553,36724	1552,97270	1524,52650
11/05/2023 16:00:35.19028	1	1	0	1	1	1	1	1	1524,30336	1552,85878	1545,30835	1553,04748	1553,36666	1552,97700	1524,52272
11/05/2023 16:00:35.19128	1	1	0	1	1	1	1	1	1524,29940	1552,85741	1545,30990	1553,04670	1553,37077	1552,97720	1524,54649
11/05/2023 16:00:35.19228	1	1	0	1	1	1	1	1	1524,28751	1552,84860	1545,30389	1553,05100	1553,36528	1552,97720	1524,52574
11/05/2023 16:00:35.19328	1	1	0	1	1	1	1	1	1524,30072	1552,85290	1545,30913	1553,04494	1553,36881	1552,97485	1524,53895
11/05/2023 16:00:35.19428	1	1	0	1	1	1	1	1	1524,29204	1552,85388	1545,30816	1553,04689	1553,36959	1552,97563	1524,53876
11/05/2023 16:00:35.19528	1	1	0	1	1	1	1	1	1524,29449	1552,85408	1545,30447	1553,05179	1553,36431	1552,98053	1524,53385
11/05/2023 16:00:35.19628	1	1	0	1	1	1	1	1	1524,29940	1552,85173	1545,30835	1553,04513	1553,36783	1552,97465	1524,53404
11/05/2023 16:00:35.19728	1	1	0	1	1	1	1	1	1524,30128	1552,85017	1545,30816	1553,04494	1553,36568	1552,97309	1524,54310
11/05/2023 16:00:35.19828	1	1	0	1	1	1	1	1	1524,29317	1552,85193	1545,30835	1553,04767	1553,37018	1552,97700	1524,52744
11/05/2023 16:00:35.19928	1	1	0	1	1	1	1	1	1524,29487	1552,85388	1545,30990	1553,04415	1553,36979	1552,97485	1524,52744
11/05/2023 16:00:35.20028	1	1	0	1	1	1	1	1	1524,29770	1552,85584	1545,30816	1553,04572	1553,36450	1552,97955	1524,52518
11/05/2023 16:00:35.20128	1	1	0	1	1	1	1	1	1524,29261	1552,85741	1545,30854	1553,04807	1553,37175	1552,97896	1524,53782
11/05/2023 16:00:35.20228	1	1	0	1	1	1	1	1	1524,30185	1552,84840	1545,30738	1553,04611	1553,36861	1552,97622	1524,52536
11/05/2023 16:00:35.20328	1	1	0	1	1	1	1	1	1524,30505	1552,85525	1545,30583	1553,04963	1553,36626	1552,97955	1524,53970
11/05/2023 16:00:35.20428	1	1	0	1	1	1	1	1	1524,29751	1552,85976	1545,31029	1553,04767	1553,37018	1552,97759	1524,53876
11/05/2023 16:00:35.20528	1	1	0	1	1	1	1	1	1524,29864	1552,84058	1545,30680	1553,04474	1553,36861	1552,97622	1524,52593
11/05/2023 16:00:35.20628	1	1	0	1	1	1	1	1	1524,30072	1552,85369	1545,30544	1553,04826	1553,36470	1552,97857	1524,53630
11/05/2023 16:00:35.20728	1	1	0	1	1	1	1	1	1524,29694	1552,84762	1545,30661	1553,04924	1553,36881	1552,97720	1524,54008
11/05/2023 16:00:35.20828	1	1	0	1	1	1	1	1	1524,29374	1552,83901	1545,30195	1553,04670	1553,36705	1552,97740	1524,51970
11/05/2023 16:00:35.20928	1	1	0	1	1	1	1	1	1524,30185	1552,85838	1545,30971	1553,04865	1553,36842	1552,97935	1524,53253
11/05/2023 16:00:35.21028	1	1	0	1	1	1	1	1	1524,29996	1552,86347	1545,30699	1553,04728	1553,36803	1552,97975	1524,53895
11/05/2023 16:00:35.21128	1	1	0	1	1	1	1	1	1524,29581	1552,84429	1545,30370	1553,04787	1553,36489	1552,97720	1524,53612
11/05/2023 16:00:35.21228	1	1	0	1	1	1	1	1	1524,30505	1552,85506	1545,30758	1553,04317	1553,36783	1552,97583	1524,52348
11/05/2023 16:00:35.21328	1	1	0	1	1	1	1	1	1524,30072	1552,86113	1545,30661	1553,04767	1553,36744	1552,97935	1524,54215
11/05/2023 16:00:35.21428	1	1	0	1	1	1	1	1	1524,29298	1552,84997	1545,30467	1553,04787	1553,36450	1552,97994	1524,53216
11/05/2023 16:00:35.21528	1	1	0	1	1	1	1	1	1524,30317	1552,85153	1545,30990	1553,04278	1553,37057	1552,96976	1524,52008
11/05/2023 16:00:35.21628	1	1	0	1	1	1	1	1	1524,30373	1552,86191	1545,30777	1553,04807	1553,36470	1552,97563	1524,53989
11/05/2023 16:00:35.21728	1	1	0	1	1	1	1	1	1524,29053	1552,86093	1545,30602	1553,04983	1553,36803	1552,98092	1524,54046
11/05/2023 16:00:35.21828	1	1	0	1	1	1	1	1	1524,29506	1552,84625	1545,30893	1553,04572	1553,36901	1552,97387	1524,53046
11/05/2023 16:00:35.21928	1	1	0	1	1	1	1	1	1524,29808	1552,85741	1545,30467	1553,04533	1553,36763	1552,97603	1524,53800
11/05/2023 16:00:35.22028	1	1	0	1	1	1	1	1	1524,29449	1552,85310	1545,30835	1553,04317	1553,36587	1552,97720	1524,52989
11/05/2023 16:00:35.22128	1	1	0	1	1	1	1	1	1524,29694	1552,84351	1545,30622	1553,04650	1553,36881	1552,97622	1524,52876
11/05/2023 16:00:35.22228	1	1	0	1	1	1	1	1	1524,30637	1552,85584	1545,31010	1553,04767	1553,36568	1552,97837	1524,54272
11/05/2023 16:00:35.22328	1	1	0	1	1	1	1	1	1524,30072	1552,85780	1545,30951	1553,04219	1553,36979	1552,97740	1524,53763
11/05/2023 16:00:35.22428	1	1	0	1	1	1	1	1	1524,29449	1552,85388	1545,30564	1553,05100	1553,36509	1552,98209	1524,52706
11/05/2023 16:00:35.22528	1	1	0	1	1	1	1	1	1524,29883	1552,86113	1545,30874	1553,04611	1553,36489	1552,97779	1524,52876
11/05/2023 16:00:35.22628	1	1	0	1	1	1	1	1	1524,29902	1552,86152	1545,30777	1553,04787	1553,36803	1552,97505	1524,54196
11/05/2023 16:00:35.22728	1	1	0	1	1	1	1	1	1524,29694	1552,84919	1545,30506	1553,04826	1553,36979	1552,97524	1524,53046
11/05/2023 16:00:35.22828	1	1	0	1	1	1	1	1	1524,29996	1552,84664	1545,30874	1553,04572	1553,37038	1552,97661	1524,53102
11/05/2023 16:00:35.22928	1	1	0	1	1	1	1	1	1524,30317	1552,86954	1545,30428	1553,05159	1553,36568	1552,98092	1524,53782
11/05/2023 16:00:35.23028	1	1	0	1	1	1	1	1	1524,29506	1552,86132	1545,30661	1553,04689	1553,36607	1552,97740	1524,52914
11/05/2023 16:00:35.23128	1	1	0	1	1	1	1	1	1524,30449	1552,84625	1545,30389	1553,04317	1553,36763	1552,97387	1524,52687
11/05/2023 16:00:35.23228	1	1	0	1	1	1	1	1	1524,30694	1552,85956	1545,30389	1553,04905	1553,36528	1552,97857	1524,53725
11/05/2023 16:00:35.23328	1	1	0	1	1	1	1	1	1524,29317	1552,85741	1545,30835	1553,04630	1553,36803	1552,97681	1524,53876
11/05/2023 16:00:35.23428	1	1	0	1	1	1	1	1	1524,29883	1552,84899	1545,30622	1553,04924	1553,36803	1552,97700	1524,53423
11/05/2023 16:00:35.23528	1	1	0	1	1	1	1	1	1524,30430	1552,85349	1545,30680	1553,05042	1553,36822	1552,97916	1524,54178
11/05/2023 16:00:35.23628	1	1	0	1	1	1	1	1	1524,29732	1552,86015	1545,30777	1553,04572	1553,36920	1552,97661	1524,53593
11/05/2023 16:00:35.23728	1	1	0	1	1	1	1	1	1524,29826	1552,85114	1545,30622	1553,05022	1553,36528	1552,97857	1524,52668
11/05/2023 16:00:35.23828	1	1	0	1	1	1	1	1	1524,30883	1552,85956	1545,30699	1553,04435	1553,36724	1552,97524	1524,53555
11/05/2023 16:00:35.23928	1	1	0	1	1	1	1	1	1524,29958	1552,86328	1545,30854	1553,04670	1553,36724	1552,97446	1524,54083
11/05/2023 16:00:35.24028	1	1	0	1	1	1	1	1	1524,29129	1552,84899	1545,30758	1553,04415	1553,36607	1552,97759	1524,53197
11/05/2023 16:00:35.24128	1	1	0	1	1	1	1	1	1524,30883	1552,85506	1545,30564	1553,04435	1553,36979	1552,97524	1524,53121
11/05/2023 16:00:35.24228	1	1	0	1	1	1	1	1	1524,29694	1552,86328	1545,30641	1553,04807	1553,36470	1552,97818	1524,54178
11/05/2023 16:00:35.24328	1	1	0	1	1	1	1	1	1524,29242	1552,85525	1545,30680	1553,04572	1553,36568	1552,97642	1524,53197
